BPM,beats,energy,global_bpm
0.6256410256410256,0.0,0.747442811074776,128.4644077448747
0.6256410256410256,0.0,0.5285709785265069,128.4644077448747
0.6256410256410256,0.0,0.39514784350618215,128.4644077448747
0.6256410256410256,0.0,0.29330902895440836,128.4644077448747
0.6256410256410256,1.0,0.18397943285440932,128.4644077448747
0.6256410256410256,0.0,0.41817290768823684,128.4644077448747
0.6256410256410256,0.0,0.16089186455376375,128.4644077448747
0.6256410256410256,0.0,0.19372205138613527,128.4644077448747
0.6256410256410256,0.0,0.1811525867267015,128.4644077448747
0.6256410256410256,1.0,0.8531343916563181,128.4644077448747
0.6256410256410256,0.0,0.21658435519435953,128.4644077448747
0.6256410256410256,0.0,0.2968072520476896,128.4644077448747
0.6256410256410256,0.0,0.5017234521374108,128.4644077448747
0.6256410256410256,0.0,0.7241846622207114,128.4644077448747
0.6256410256410256,1.0,0.41596029345990326,128.4644077448747
0.6256410256410256,0.0,0.614995650125082,128.4644077448747
0.6256410256410256,0.0,0.45532941357178375,128.4644077448747
0.6256410256410256,0.0,0.4785922565325678,128.4644077448747
0.6256410256410256,1.0,0.4956376577722687,128.4644077448747
0.6256410256410256,0.0,0.5293096268826571,128.4644077448747
0.6256410256410256,0.0,0.8571281677986698,128.4644077448747
0.6256410256410256,0.0,0.3824588540825483,128.4644077448747
0.6256410256410256,0.0,0.4813927858043887,128.4644077448747
0.6256410256410256,0.0,0.43869559158862576,128.4644077448747
0.6256410256410256,1.0,0.431441160853175,128.4644077448747
0.6256410256410256,0.0,0.5218153401923272,128.4644077448747
0.6256410256410256,0.0,0.322326553740284,128.4644077448747
0.6256410256410256,0.0,0.2924538158542874,128.4644077448747
0.6256410256410256,1.0,0.38726997825043546,128.4644077448747
0.6256410256410256,0.0,0.6764132151281178,128.4644077448747
0.6256410256410256,1.0,0.18900117862314356,128.4644077448747
0.6256410256410256,0.0,0.15474014002316847,128.4644077448747
0.6256410256410256,0.0,0.6427180065477048,128.4644077448747
0.6256410256410256,0.0,0.36461340010085075,128.4644077448747
0.6256410256410256,1.0,0.13220324966456,128.4644077448747
0.6256410256410256,0.0,0.21741370904670693,128.4644077448747
0.6256410256410256,0.0,0.16290172189727883,128.4644077448747
0.6256410256410256,0.0,0.19744188323195122,128.4644077448747
0.6256410256410256,1.0,0.23774858817863037,128.4644077448747
0.6256410256410256,0.0,0.3560481012679357,128.4644077448747
0.6256410256410256,0.0,0.6991328818091808,128.4644077448747
0.6256410256410256,0.0,0.2700008707922508,128.4644077448747
0.6256410256410256,0.0,0.3796495513888829,128.4644077448747
0.6256410256410256,0.0,0.45103558185640796,128.4644077448747
0.6256410256410256,1.0,0.5550339383402877,128.4644077448747
0.6256410256410256,0.0,0.4818701838806314,128.4644077448747
0.6256410256410256,0.0,0.4838220735124858,128.4644077448747
0.6256410256410256,0.0,0.5109106685616207,128.4644077448747
0.6256410256410256,1.0,0.8573599063879566,128.4644077448747
0.6256410256410256,0.0,0.36592127763777643,128.4644077448747
0.6256410256410256,0.0,0.28577264227598775,128.4644077448747
0.6256410256410256,0.0,0.44812431802241376,128.4644077448747
0.6256410256410256,0.0,0.9649708031358806,128.4644077448747
0.6256410256410256,1.0,0.38944904347777665,128.4644077448747
0.6256410256410256,0.0,0.46262309409455044,128.4644077448747
0.6256410256410256,0.0,0.24157757291476412,128.4644077448747
0.6256410256410256,0.0,0.20180065130850255,128.4644077448747
0.6256410256410256,0.0,0.17856529219056047,128.4644077448747
0.6256410256410256,1.0,0.1764357889868467,128.4644077448747
0.6256410256410256,0.0,0.5520895024842544,128.4644077448747
0.6256410256410256,0.0,0.4335611443069779,128.4644077448747
0.6256410256410256,0.0,0.2001946916012121,128.4644077448747
0.6256410256410256,0.0,0.2368367873793506,128.4644077448747
0.6256410256410256,1.0,0.2560573093882046,128.4644077448747
0.6256410256410256,0.0,0.5057851173745933,128.4644077448747
0.6256410256410256,0.0,0.351663197379979,128.4644077448747
0.6256410256410256,0.0,0.41481550631930475,128.4644077448747
0.6256410256410256,1.0,0.44506108137584,128.4644077448747
0.6256410256410256,0.0,0.8939331265987143,128.4644077448747
0.6256410256410256,0.0,0.3957215692259379,128.4644077448747
0.6256410256410256,0.0,0.4636123837033544,128.4644077448747
0.6256410256410256,0.0,0.4801852071420544,128.4644077448747
0.6256410256410256,0.0,0.7134466983794874,128.4644077448747
0.6256410256410256,1.0,0.43194633550840406,128.4644077448747
0.6256410256410256,0.0,0.5576380726151867,128.4644077448747
0.6256410256410256,0.0,0.3038614025127781,128.4644077448747
0.6256410256410256,0.0,0.2865450627485385,128.4644077448747
0.6256410256410256,1.0,0.21292984013537572,128.4644077448747
0.6256410256410256,0.0,0.17468280147415707,128.4644077448747
0.6256410256410256,0.0,0.8503455717148025,128.4644077448747
0.6256410256410256,0.0,0.20448446726443392,128.4644077448747
0.6256410256410256,0.0,0.14740670636667644,128.4644077448747
0.6256410256410256,0.0,0.16080456636582896,128.4644077448747
0.6256410256410256,1.0,0.21535609415651358,128.4644077448747
0.6256410256410256,0.0,0.39713965139717283,128.4644077448747
0.6256410256410256,0.0,0.3079331740442292,128.4644077448747
0.6256410256410256,0.0,0.3744257309534516,128.4644077448747
0.6256410256410256,0.0,0.5099473381549787,128.4644077448747
0.6256410256410256,1.0,0.664678883598385,128.4644077448747
0.6256410256410256,0.0,0.15715025536457786,128.4644077448747
0.6256410256410256,0.0,0.4256598323357103,128.4644077448747
0.6256410256410256,0.0,0.8247248754677216,128.4644077448747
0.6256410256410256,0.0,0.4299946117587126,128.4644077448747
0.6256410256410256,1.0,0.4096094431715981,128.4644077448747
0.6256410256410256,0.0,0.6263652155060423,128.4644077448747
0.6256410256410256,0.0,0.3601010965178824,128.4644077448747
0.6256410256410256,0.0,0.3128505770786175,128.4644077448747
0.6256410256410256,0.0,0.2655846751946091,128.4644077448747
0.6256410256410256,1.0,0.29469474189867645,128.4644077448747
0.6256410256410256,0.0,0.7445252293045654,128.4644077448747
0.6256410256410256,0.0,0.09755797367416984,128.4644077448747
0.6256410256410256,0.0,0.14599948457123668,128.4644077448747
0.6256410256410256,1.0,0.19356469763322767,128.4644077448747
0.6256410256410256,0.0,0.2427941559205454,128.4644077448747
0.6256410256410256,0.0,0.17789016019709658,128.4644077448747
0.6256410256410256,0.0,0.16985972148317086,128.4644077448747
0.6256410256410256,0.0,0.204865678377408,128.4644077448747
0.6256410256410256,1.0,0.65450427474281,128.4644077448747
0.6256410256410256,0.0,0.4055857361206866,128.4644077448747
0.6256410256410256,0.0,0.3039432663048591,128.4644077448747
0.6256410256410256,0.0,0.3483518985539167,128.4644077448747
0.6256410256410256,0.0,0.9406721991533958,128.4644077448747
0.6256410256410256,1.0,0.3897876189401764,128.4644077448747
0.6256410256410256,0.0,0.5395242350081535,128.4644077448747
0.6256410256410256,0.0,0.4325871745862197,128.4644077448747
0.6256410256410256,0.0,0.46434071164574225,128.4644077448747
0.6256410256410256,0.0,0.5321075698038128,128.4644077448747
0.6256410256410256,1.0,0.5353846218570386,128.4644077448747
0.6256410256410256,0.0,0.7561310803877341,128.4644077448747
0.6256410256410256,0.0,0.534276398294467,128.4644077448747
0.6256410256410256,0.0,0.5500673125168616,128.4644077448747
0.6256410256410256,0.0,0.5166140952336484,128.4644077448747
0.6256410256410256,1.0,0.4522309662880197,128.4644077448747
0.6256410256410256,0.0,0.5611424396898387,128.4644077448747
0.6256410256410256,0.0,0.37537839851824195,128.4644077448747
0.6256410256410256,0.0,0.3569922927577536,128.4644077448747
0.6256410256410256,0.0,0.29145016672161256,128.4644077448747
0.6256410256410256,1.0,0.8398794100675786,128.4644077448747
0.6256410256410256,0.0,0.20249049599533298,128.4644077448747
0.6256410256410256,0.0,0.23218972783421432,128.4644077448747
0.6256410256410256,0.0,0.28299778958936794,128.4644077448747
0.6256410256410256,0.0,0.7172406634527333,128.4644077448747
0.6256410256410256,1.0,0.2541752106430543,128.4644077448747
0.6307692307692307,0.0,0.39813022458329256,128.4644077448747
0.6307692307692307,0.0,0.1469626358166354,128.4644077448747
0.6307692307692307,0.0,0.17639006168174448,128.4644077448747
0.6307692307692307,1.0,0.2048521162309267,128.4644077448747
0.6307692307692307,0.0,0.18956994307130234,128.4644077448747
0.6307692307692307,0.0,0.7876899621523199,128.4644077448747
0.6307692307692307,0.0,0.18968650245994095,128.4644077448747
0.6307692307692307,0.0,0.2862517216775299,128.4644077448747
0.6307692307692307,0.0,0.3055594284064032,128.4644077448747
0.6307692307692307,1.0,0.34303293483082636,128.4644077448747
0.6307692307692307,0.0,0.4939259717676507,128.4644077448747
0.6307692307692307,0.0,0.39031031560347423,128.4644077448747
0.6307692307692307,0.0,0.39309838711108536,128.4644077448747
0.6307692307692307,1.0,0.49526545962131163,128.4644077448747
0.6307692307692307,0.0,0.7121040298542941,128.4644077448747
0.6307692307692307,0.0,0.276500447165702,128.4644077448747
0.6307692307692307,1.0,0.42474002598991245,128.4644077448747
0.9384615384615385,0.0,0.7884870727285692,128.4644077448747
0.9384615384615385,0.0,0.5632682383561791,128.4644077448747
0.9435897435897436,1.0,0.4054466859371389,128.4644077448747
0.9435897435897436,0.0,0.4312293305794088,128.4644077448747
0.9435897435897436,0.0,0.2679112753848096,128.4644077448747
0.9435897435897436,0.0,0.20733544478823712,128.4644077448747
0.9435897435897436,1.0,0.1487337431063393,128.4644077448747
0.9435897435897436,0.0,0.2131907348115796,128.4644077448747
0.9384615384615385,1.0,0.764188251255557,128.4644077448747
0.9384615384615385,0.0,0.15428309005567606,128.4644077448747
0.9384615384615385,0.0,0.21406318026089233,128.4644077448747
0.9384615384615385,0.0,0.29196607789401496,128.4644077448747
0.9384615384615385,1.0,0.4742398182372065,128.4644077448747
0.6256410256410256,0.0,0.42282274597581826,128.4644077448747
0.6256410256410256,0.0,0.43671488922654095,128.4644077448747
0.6256410256410256,0.0,0.5192879484023283,128.4644077448747
0.6256410256410256,1.0,0.7742234970144828,128.4644077448747
0.6256410256410256,0.0,0.37766278468658004,128.4644077448747
0.6256410256410256,0.0,0.19450036064016563,128.4644077448747
0.6256410256410256,0.0,0.41183219111851077,128.4644077448747
0.6256410256410256,0.0,0.9506412551059847,128.4644077448747
0.6256410256410256,1.0,0.2842988133960822,128.4644077448747
0.6205128205128205,0.0,0.45682926436725685,128.4644077448747
0.6205128205128205,0.0,0.30706199961487746,128.4644077448747
0.6205128205128205,0.0,0.27012852841949736,128.4644077448747
0.6205128205128205,0.0,0.29858401586327765,128.4644077448747
0.6205128205128205,1.0,0.23981447841622258,128.4644077448747
0.6205128205128205,0.0,0.5511086004045173,128.4644077448747
0.6256410256410256,0.0,0.45029169965999055,128.4644077448747
0.6256410256410256,0.0,0.14378471693954029,128.4644077448747
0.6256410256410256,0.0,0.1635116213121463,128.4644077448747
0.6205128205128205,1.0,0.11823212705122997,128.4644077448747
0.6205128205128205,0.0,0.3718231278816487,128.4644077448747
0.6256410256410256,0.0,0.12208311966399947,128.4644077448747
0.6256410256410256,0.0,0.13911579983323616,128.4644077448747
0.6256410256410256,1.0,0.19161300133894485,128.4644077448747
0.6256410256410256,0.0,0.8508275524503653,128.4644077448747
0.6256410256410256,0.0,0.25908169122364333,128.4644077448747
0.6256410256410256,1.0,0.3629986529154289,128.4644077448747
0.6256410256410256,0.0,0.40991507983941156,128.4644077448747
0.6256410256410256,0.0,0.7442408486416429,128.4644077448747
0.6256410256410256,1.0,0.41017020027800144,128.4644077448747
0.6256410256410256,0.0,0.5955919270125937,128.4644077448747
0.6256410256410256,0.0,0.4225541676613403,128.4644077448747
0.6256410256410256,0.0,0.4963471779408385,128.4644077448747
0.6256410256410256,1.0,0.5421148366698056,128.4644077448747
0.6256410256410256,0.0,0.45429832076659693,128.4644077448747
0.6256410256410256,0.0,0.9007539101106762,128.4644077448747
0.6256410256410256,1.0,0.3948910992530323,128.4644077448747
0.6256410256410256,0.0,0.4215776860577589,128.4644077448747
0.6256410256410256,0.0,0.41188045618544017,128.4644077448747
0.6256410256410256,1.0,0.4220212236202377,128.4644077448747
0.6256410256410256,0.0,0.4780824783894094,128.4644077448747
0.6256410256410256,0.0,0.28296726590002064,128.4644077448747
0.6256410256410256,0.0,0.24360935793110308,128.4644077448747
0.6256410256410256,1.0,0.2962452511390885,128.4644077448747
0.6256410256410256,0.0,0.7004080374670986,128.4644077448747
0.6256410256410256,0.0,0.1401169201629903,128.4644077448747
0.6256410256410256,0.0,0.14222931690211868,128.4644077448747
0.6256410256410256,0.0,0.6008001505215887,128.4644077448747
0.6256410256410256,0.0,0.43000004264592623,128.4644077448747
0.6256410256410256,1.0,0.13010118432948237,128.4644077448747
0.6256410256410256,0.0,0.3322256194485043,128.4644077448747
0.6256410256410256,0.0,0.23887791815497703,128.4644077448747
0.6256410256410256,0.0,0.33007189377661506,128.4644077448747
0.6256410256410256,1.0,0.2516587618637189,128.4644077448747
0.6256410256410256,0.0,0.31986380491834987,128.4644077448747
0.6256410256410256,0.0,0.7679976630419393,128.4644077448747
0.6256410256410256,0.0,0.3305813258278135,128.4644077448747
0.6256410256410256,0.0,0.1714909057707408,128.4644077448747
0.6256410256410256,0.0,0.47956953982912526,128.4644077448747
0.6256410256410256,1.0,0.4745266163247694,128.4644077448747
0.6256410256410256,0.0,0.34264009608733254,128.4644077448747
0.6256410256410256,0.0,0.28453918744926826,128.4644077448747
0.6256410256410256,0.0,0.24477707099336576,128.4644077448747
0.6256410256410256,1.0,0.5897878661356768,128.4644077448747
0.6256410256410256,0.0,0.39843379546767443,128.4644077448747
0.6256410256410256,0.0,0.1392077187455083,128.4644077448747
0.6256410256410256,0.0,0.14701939196030228,128.4644077448747
0.6256410256410256,0.0,0.9033241901044974,128.4644077448747
0.6256410256410256,0.0,0.20918301152261692,128.4644077448747
0.6256410256410256,1.0,0.4059066936931419,128.4644077448747
0.6256410256410256,0.0,0.2786595530685473,128.4644077448747
0.6256410256410256,0.0,0.3028325573016279,128.4644077448747
0.6256410256410256,1.0,0.39270867657848585,128.4644077448747
0.6256410256410256,0.0,0.43973097155839724,128.4644077448747
0.6256410256410256,0.0,0.7247652375962131,128.4644077448747
0.6256410256410256,0.0,0.5056074272399657,128.4644077448747
0.6256410256410256,0.0,0.4774102320835433,128.4644077448747
0.6256410256410256,0.0,0.44597820435579705,128.4644077448747
0.6256410256410256,1.0,0.4182325466467172,128.4644077448747
0.6256410256410256,0.0,0.6010530051926251,128.4644077448747
0.6256410256410256,0.0,0.39469968004624917,128.4644077448747
0.6256410256410256,0.0,0.36050822635365726,128.4644077448747
0.6256410256410256,0.0,0.2731939942749251,128.4644077448747
0.6256410256410256,1.0,0.8455395949233353,128.4644077448747
0.6256410256410256,0.0,0.16924179467026607,128.4644077448747
0.6256410256410256,0.0,0.1459033820003484,128.4644077448747
0.6205128205128205,0.0,0.23179628738421557,128.4644077448747
0.6205128205128205,0.0,0.7793786098478164,128.4644077448747
0.6205128205128205,1.0,0.15196120043081993,128.4644077448747
0.6205128205128205,0.0,0.42112558859772237,128.4644077448747
0.6205128205128205,0.0,0.11775353402596533,128.4644077448747
0.6205128205128205,0.0,0.1468420669777217,128.4644077448747
0.6205128205128205,0.0,0.23686645800039074,128.4644077448747
0.6205128205128205,1.0,0.2470840899681064,128.4644077448747
0.6205128205128205,0.0,0.827627228754173,128.4644077448747
0.6256410256410256,0.0,0.24528849521052717,128.4644077448747
0.6256410256410256,0.0,0.4164498484588365,128.4644077448747
0.6256410256410256,0.0,0.4227854160840784,128.4644077448747
0.6256410256410256,1.0,0.4859934908110765,128.4644077448747
0.6256410256410256,0.0,0.6276032917658203,128.4644077448747
0.6256410256410256,0.0,0.45497973969055117,128.4644077448747
0.6256410256410256,0.0,0.4695468153266653,128.4644077448747
0.6256410256410256,0.0,0.5245228342253405,128.4644077448747
0.6256410256410256,1.0,0.7011685119563406,128.4644077448747
0.6256410256410256,0.0,0.33688578640041295,128.4644077448747
0.6256410256410256,0.0,0.4198912490478916,128.4644077448747
0.6256410256410256,0.0,0.7453313942950813,128.4644077448747
0.6256410256410256,0.0,0.3978821694820412,128.4644077448747
0.6256410256410256,1.0,0.3256858524262845,128.4644077448747
0.6256410256410256,0.0,0.38927859861866776,128.4644077448747
0.6256410256410256,0.0,0.2534435420539678,128.4644077448747
0.6256410256410256,0.0,0.2047757411996858,128.4644077448747
0.6256410256410256,1.0,0.16192556711202855,128.4644077448747
0.6256410256410256,0.0,0.18267970477056766,128.4644077448747
0.6256410256410256,0.0,0.7721718469971603,128.4644077448747
0.6256410256410256,0.0,0.16580646875581354,128.4644077448747
0.6256410256410256,0.0,0.16256035905597988,128.4644077448747
0.6256410256410256,1.0,0.19386233525480848,128.4644077448747
0.6256410256410256,0.0,0.24763151461284796,128.4644077448747
0.6256410256410256,0.0,0.264059888264766,128.4644077448747
0.6256410256410256,0.0,0.23875780459752785,128.4644077448747
0.6256410256410256,0.0,0.32124371294686727,128.4644077448747
0.6256410256410256,1.0,0.6812087330749202,128.4644077448747
0.6256410256410256,0.0,0.5153347216399637,128.4644077448747
0.6256410256410256,0.0,0.38243747322288363,128.4644077448747
0.6256410256410256,0.0,0.5525561109772378,128.4644077448747
0.6256410256410256,0.0,0.9926984301539815,128.4644077448747
0.6256410256410256,1.0,0.5301632957771645,128.4644077448747
0.6256410256410256,0.0,0.6677673520764975,128.4644077448747
0.6256410256410256,0.0,0.499246501776759,128.4644077448747
0.6256410256410256,0.0,0.5416139372728361,128.4644077448747
0.6256410256410256,0.0,0.393755753732537,128.4644077448747
0.6256410256410256,1.0,0.2835158530821444,128.4644077448747
0.6256410256410256,0.0,0.4611586600927838,128.4644077448747
0.6256410256410256,1.0,0.49383643211547007,128.4644077448747
0.6256410256410256,0.0,0.25325077471267826,128.4644077448747
0.9384615384615385,0.0,0.25317698801067756,128.4644077448747
0.9384615384615385,0.0,0.21937199687687622,128.4644077448747
0.9384615384615385,1.0,0.4587378829216649,128.4644077448747
0.9384615384615385,0.0,0.34697902754257737,128.4644077448747
0.9435897435897436,0.0,0.3553931244411293,128.4644077448747
0.9384615384615385,1.0,0.38744898857038956,128.4644077448747
0.9384615384615385,0.0,0.8974657720460295,128.4644077448747
0.9384615384615385,0.0,0.4028273220950619,128.4644077448747
0.9384615384615385,1.0,0.3830952400476643,128.4644077448747
0.9384615384615385,0.0,0.4242797166882728,128.4644077448747
0.9435897435897436,0.0,0.7884532796073218,128.4644077448747
0.9435897435897436,1.0,0.31785432849704565,128.4644077448747
0.9435897435897436,0.0,0.4624586225704804,128.4644077448747
0.9435897435897436,0.0,0.13680328635172048,128.4644077448747
0.9435897435897436,0.0,0.134037032257653,128.4644077448747
0.9435897435897436,1.0,0.12280384774822097,128.4644077448747
0.9435897435897436,0.0,0.09408418804877137,128.4644077448747
0.9435897435897436,0.0,0.8116209310117286,128.4644077448747
0.9435897435897436,1.0,0.30507407847467727,128.4644077448747
0.9435897435897436,0.0,0.27773234847334993,128.4644077448747
0.9435897435897436,0.0,0.2733529502181092,128.4644077448747
0.9435897435897436,1.0,0.4217592239236641,128.4644077448747
0.9435897435897436,0.0,0.6312493390511277,128.4644077448747
0.9435897435897436,0.0,0.44283002083665984,128.4644077448747
0.9435897435897436,0.0,0.13892390106793998,128.4644077448747
0.9435897435897436,1.0,0.33409149677242006,128.4644077448747
0.6205128205128205,0.0,0.7191224916300666,128.4644077448747
0.6205128205128205,0.0,0.12561624217420864,128.4644077448747
0.6205128205128205,0.0,0.2414049887000075,128.4644077448747
0.6205128205128205,0.0,0.630402473053195,128.4644077448747
0.6205128205128205,0.0,0.4281122164293281,128.4644077448747
0.6205128205128205,1.0,0.14359899500369433,128.4644077448747
0.6205128205128205,0.0,0.2494794231486227,128.4644077448747
0.6205128205128205,0.0,0.1098581098443178,128.4644077448747
0.6205128205128205,0.0,0.11207368766878002,128.4644077448747
0.6205128205128205,1.0,0.11071379163760546,128.4644077448747
0.6205128205128205,0.0,0.14027667829292698,128.4644077448747
0.6205128205128205,0.0,0.7592254119738041,128.4644077448747
0.6205128205128205,0.0,0.20418361424974643,128.4644077448747
0.6205128205128205,0.0,0.24025273368832,128.4644077448747
0.6205128205128205,1.0,0.3006473454722221,128.4644077448747
0.6205128205128205,0.0,0.3808181077096285,128.4644077448747
0.6205128205128205,0.0,0.40949008221315425,128.4644077448747
0.6205128205128205,0.0,0.38438067615134325,128.4644077448747
0.6205128205128205,0.0,0.43827001798889775,128.4644077448747
0.6256410256410256,1.0,0.7381750905906944,128.4644077448747
0.6256410256410256,0.0,0.5154586911582097,128.4644077448747
0.6256410256410256,0.0,0.5403948500133139,128.4644077448747
0.6256410256410256,0.0,0.507085076590008,128.4644077448747
0.6256410256410256,0.0,0.9712343418967899,128.4644077448747
0.6256410256410256,1.0,0.41234751959770316,128.4644077448747
0.6256410256410256,0.0,0.5612364696665322,128.4644077448747
0.6256410256410256,0.0,0.4534023064406873,128.4644077448747
0.6256410256410256,0.0,0.3668288514578599,128.4644077448747
0.6256410256410256,0.0,0.35831036303338015,128.4644077448747
0.6256410256410256,1.0,0.2947318519403023,128.4644077448747
0.6256410256410256,0.0,0.5487270964541993,128.4644077448747
0.6256410256410256,0.0,0.5038840889264214,128.4644077448747
0.6256410256410256,0.0,0.19912827953053852,128.4644077448747
0.6256410256410256,0.0,0.1986024619550566,128.4644077448747
0.6256410256410256,1.0,0.12520487595904664,128.4644077448747
0.6256410256410256,0.0,0.3526000652430334,128.4644077448747
0.6256410256410256,0.0,0.1105179693719976,128.4644077448747
0.6256410256410256,0.0,0.1419054454596939,128.4644077448747
0.6256410256410256,0.0,0.15378019064322715,128.4644077448747
0.6256410256410256,1.0,0.8449958462002182,128.4644077448747
0.6256410256410256,0.0,0.1936630747600308,128.4644077448747
0.6256410256410256,0.0,0.25458787527896665,128.4644077448747
0.6256410256410256,0.0,0.3664776928691452,128.4644077448747
0.6256410256410256,0.0,0.8551624778862631,128.4644077448747
0.6256410256410256,1.0,0.4517493055167351,128.4644077448747
0.6256410256410256,0.0,0.6962385710249532,128.4644077448747
0.6256410256410256,0.0,0.4713884196073321,128.4644077448747
0.6256410256410256,0.0,0.46927111967664786,128.4644077448747
0.6256410256410256,1.0,0.4506508727550041,128.4644077448747
0.6256410256410256,0.0,0.4550701118050551,128.4644077448747
0.6256410256410256,0.0,0.8075463616520953,128.4644077448747
0.9435897435897436,1.0,0.37386359163586175,128.4644077448747
0.9435897435897436,0.0,0.43423991040837473,128.4644077448747
0.9435897435897436,0.0,0.3226659661704124,128.4644077448747
0.9435897435897436,1.0,0.28050222420271304,128.4644077448747
0.9435897435897436,0.0,0.432295837094957,128.4644077448747
0.9435897435897436,0.0,0.1686527335966614,128.4644077448747
0.9435897435897436,0.0,0.14009881885268594,128.4644077448747
0.9384615384615385,1.0,0.18348478123846496,128.4644077448747
0.9384615384615385,0.0,0.7385531303418722,128.4644077448747
0.9384615384615385,0.0,0.08787383258912959,128.4644077448747
0.9384615384615385,1.0,0.12658077393277536,128.4644077448747
0.9384615384615385,0.0,0.5597498868752958,128.4644077448747
0.9384615384615385,0.0,0.44908515473925636,128.4644077448747
0.9384615384615385,1.0,0.289020092319614,128.4644077448747
0.9384615384615385,0.0,0.4882996207920035,128.4644077448747
0.9384615384615385,0.0,0.43416629320539385,128.4644077448747
0.9384615384615385,0.0,0.47145890537357743,128.4644077448747
0.9384615384615385,1.0,0.5066452591364238,128.4644077448747
0.9384615384615385,0.0,0.567748239539318,128.4644077448747
0.9384615384615385,0.0,0.7879942993552261,128.4644077448747
0.9333333333333333,1.0,0.45906207004572336,128.4644077448747
0.9333333333333333,0.0,0.40056680644547704,128.4644077448747
0.9333333333333333,0.0,0.3846291066225807,128.4644077448747
0.9384615384615385,1.0,0.40819125014060553,128.4644077448747
0.9384615384615385,0.0,0.3679063919090249,128.4644077448747
0.9384615384615385,0.0,0.2738973763496034,128.4644077448747
0.6256410256410256,0.0,0.25588179946203804,128.4644077448747
0.6256410256410256,1.0,0.5620762774364623,128.4644077448747
0.6256410256410256,0.0,0.4145560681077715,128.4644077448747
0.6256410256410256,0.0,0.16956829125004957,128.4644077448747
0.6256410256410256,0.0,0.1721244952452573,128.4644077448747
0.6256410256410256,0.0,0.914094621358164,128.4644077448747
0.6256410256410256,0.0,0.19598682348085883,128.4644077448747
0.6256410256410256,1.0,0.26515491479177666,128.4644077448747
0.6256410256410256,0.0,0.17731535507972962,128.4644077448747
0.6256410256410256,0.0,0.1335695803127325,128.4644077448747
0.6256410256410256,0.0,0.21554438848494933,128.4644077448747
0.6256410256410256,1.0,0.28084538423955163,128.4644077448747
0.6256410256410256,0.0,0.5077642581322587,128.4644077448747
0.6256410256410256,0.0,0.5173281204832477,128.4644077448747
0.6256410256410256,0.0,0.40813775241164324,128.4644077448747
0.6256410256410256,0.0,0.4801903699204096,128.4644077448747
0.6256410256410256,1.0,0.49134527776911924,128.4644077448747
0.6256410256410256,0.0,0.6185262529846813,128.4644077448747
0.6256410256410256,0.0,0.4874404113763457,128.4644077448747
0.6256410256410256,0.0,0.47024636105957895,128.4644077448747
0.6256410256410256,0.0,0.4547398493898597,128.4644077448747
0.6256410256410256,1.0,0.9113295865265774,128.4644077448747
0.6256410256410256,0.0,0.42207180746640266,128.4644077448747
0.6256410256410256,0.0,0.4954323619716619,128.4644077448747
0.6256410256410256,0.0,0.4561626303717936,128.4644077448747
0.6256410256410256,0.0,0.8210169783661717,128.4644077448747
0.6256410256410256,1.0,0.3502142105980263,128.4644077448747
0.6256410256410256,0.0,0.5387181059672793,128.4644077448747
0.6256410256410256,0.0,0.27968686187947145,128.4644077448747
0.9435897435897436,0.0,0.2813922247071752,128.4644077448747
0.9384615384615385,1.0,0.22019188444713628,128.4644077448747
0.9384615384615385,0.0,0.1477954352003282,128.4644077448747
0.9384615384615385,0.0,0.7362494592471331,128.4644077448747
0.9384615384615385,1.0,0.26440500441548864,128.4644077448747
0.9384615384615385,0.0,0.138626322443605,128.4644077448747
0.9384615384615385,0.0,0.11248195194864143,128.4644077448747
0.9384615384615385,1.0,0.1610974452873275,128.4644077448747
0.9384615384615385,0.0,0.39020068767733723,128.4644077448747
0.9384615384615385,0.0,0.17931601205334696,128.4644077448747
0.9384615384615385,0.0,0.21198017587482648,128.4644077448747
0.9384615384615385,1.0,0.31051056245640046,128.4644077448747
0.9384615384615385,0.0,0.7398357394779284,128.4644077448747
0.9333333333333333,0.0,0.15204516891134917,128.4644077448747
0.9333333333333333,1.0,0.4315847028116523,128.4644077448747
0.9333333333333333,0.0,0.7580465664971514,128.4644077448747
0.9333333333333333,0.0,0.5923080409918854,128.4644077448747
0.9333333333333333,1.0,0.5519582088025645,128.4644077448747
0.9333333333333333,0.0,0.6278170056401733,128.4644077448747
0.9333333333333333,0.0,0.579233350707536,128.4644077448747
0.9333333333333333,0.0,0.5253312037762254,128.4644077448747
0.9333333333333333,1.0,0.4566148785061944,128.4644077448747
0.9333333333333333,0.0,0.4146927175686737,128.4644077448747
0.9333333333333333,0.0,0.7931366890297878,128.4644077448747
0.9333333333333333,1.0,0.173966460789582,128.4644077448747
0.9333333333333333,0.0,0.2917033166386562,128.4644077448747
0.9333333333333333,0.0,0.24188945364932155,128.4644077448747
0.9333333333333333,1.0,0.2528461154669266,128.4644077448747
0.9333333333333333,0.0,0.2629776569542305,128.4644077448747
0.9333333333333333,0.0,0.16659665059123763,128.4644077448747
0.9333333333333333,0.0,0.16762465553908235,128.4644077448747
0.9333333333333333,1.0,0.49983686839126923,128.4644077448747
0.9333333333333333,0.0,0.44925610614196476,128.4644077448747
0.9333333333333333,0.0,0.12276510280656319,128.4644077448747
0.9333333333333333,1.0,0.14700590821261517,128.4644077448747
0.9384615384615385,0.0,0.906862987301209,128.4644077448747
0.9384615384615385,0.0,0.23098230257665203,128.4644077448747
